Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-03 00:00:00-05:00,80.03902697529566,80.45754811810593,79.95532700410752,80.3087387084961,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.53195567826482,81.52710276284434,80.51335804757716,81.01557922363281,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.52710831418095,82.2246365902614,81.31319652077482,82.02002716064453,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,82.0293245270785,82.38274340386592,81.47130331106516,82.10372924804688,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,82.44782902213879,82.52223372800141,81.7130985168977,82.04791259765625,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.71310567650345,82.02001979336079,81.2945915866972,81.6759033203125,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.96422223830035,81.96422223830035,81.13648922980686,81.917724609375,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,82.46644734176208,83.49878983384684,82.26183789711463,83.33138275146484,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.79639687620838,84.4381251714895,81.8526214537259,82.16883087158203,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.84778023213778,83.96382290617987,82.54086601330701,83.8336181640625,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.51737209087428,84.32650019165521,83.38716740579174,83.79637908935547,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.8335967376479,84.27071558687602,83.38718262037727,83.7033920288086,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.70338353359973,85.21004699162907,83.46157177217246,85.20074462890625,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,85.47046661376953,85.8424831153521,85.13565247190768,85.47046661376953,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,86.07498773857938,86.89341831988985,85.17285007866234,85.39605712890625,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,86.00058892919442,86.71671485006644,85.49836770993852,85.8703842163086,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.60510147537532,87.47933197021484,86.10288033376612,87.47933197021484,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.48378344639619,88.77209285379047,87.16313165659908,87.34913635253906,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.77250430814588,87.10731838629052,85.65645501578935,86.25167846679688,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,87.19101996755681,88.72558333811048,86.96781294321441,88.36286926269531,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,88.15825534786796,89.34870221083163,87.03291082598439,87.66533660888672,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,87.08873461870574,87.39564878012965,85.09845439504005,85.3588638305664,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,84.22422499657841,86.71672670571306,81.84333038330078,81.84333038330078,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.81099783630029,85.07987576557186,79.28573614842644,84.94036865234375,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,84.15912905405592,85.34957645154681,82.95937929062728,83.3406982421875,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.43369812588449,83.59180286397931,78.83001341605853,79.0625228881836,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,80.2622436255046,82.7082398343534,77.96504973534365,82.01071166992188,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.53153486505099,83.49877482319587,81.77820667757105,82.89424896240234,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.70825273889665,83.70339279159396,81.65731269493813,83.5452880859375,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.70431641505026,85.02164040565047,82.61087719637298,84.85344696044922,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,85.22721387549737,86.63816965127569,84.67591747620024,86.58210754394531,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.38585778226843,87.36698722839355,85.77849940309534,85.96537780761719,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.47951384504672,86.95587076765135,85.0403416284091,86.63817596435547,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.88111659640536,87.2361884880871,85.48884582519531,85.48884582519531,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,86.01209104997386,86.64748753257803,85.36734850953562,85.71308135986328,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.46046309289969,87.8996353694707,86.30180081546948,87.89028930664062,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,88.2079726800358,89.18909520157084,88.06781028297202,89.16106414794922,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.46008999074358,89.55352922923761,88.02110290527344,88.02110290527344,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.6191078695486,89.43204408025314,87.48847687493206,87.61929321289062,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.82486641224119,88.36682390228248,85.81589097774749,86.7596435546875,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.57293940245275,87.03995715808577,84.90016565712588,86.94651794433594,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,86.28307172926817,88.08647611927526,86.20832464551789,87.497802734375,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,88.15191359919676,88.29207601240765,86.84375008644574,87.19882202148438,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,87.0493254950072,87.77816152930995,86.36720551505698,87.70340728759766,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,88.08649160933524,88.86205066237898,87.61928839120607,88.23600006103516,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,89.03958781077486,90.20759582519531,88.76860909595469,90.20759582519531,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,90.17020642097498,90.83363402725065,89.74038038573809,90.42249298095703,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.63741709973438,90.86167263047174,87.80616696395276,88.2173080444336,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.88073076755215,89.15170945290816,87.36698997903197,87.69403076171875,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.39503761673978,88.37616727998936,86.74095592721055,88.00240325927734,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.46960591400624,89.1236875991814,87.75945499227629,88.39485168457031,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.59125636530324,87.74076481534158,86.06817645755284,86.79701232910156,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.94653127625948,87.61929799578982,86.89980809774276,87.02127838134766,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.83440528769135,87.88094324207265,86.16163139765742,86.41392517089844,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,85.2832777288928,85.73179598358563,83.77888982940055,83.90036010742188,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.62940168061962,84.52643127892566,81.3681391226633,81.46157836914062,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.66656499647823,87.8342021416975,84.47034050674266,87.62863159179688,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.71256155723505,88.8994400186417,82.7043270594743,83.60135650634766,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.92839881368725,85.24591551469315,83.04071541338938,83.52660369873047,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,84.2647722020305,86.23637034103842,82.60152989608946,85.28327178955078,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.53576596462389,84.91886896230656,81.7699232931946,82.71366882324219,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.70413701972134,84.14330922080441,82.12498773385816,83.82560729980469,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,82.08761347992835,86.67555303372355,81.97548925715938,86.27375793457031,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.3765266881024,86.96520013180748,85.40474321273264,86.3204574584961,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.48885532728627,86.39523084330122,83.61070324929193,84.31150817871094,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,85.06836429103056,87.05864746843056,84.67591529193008,84.81607055664062,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.32980916795542,87.16143031716558,85.62900434812963,86.78766632080078,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.97473422313148,87.17077326563737,85.47949997543341,85.8345718383789,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.3672034313581,87.98373000684109,86.3672034313581,87.4417724609375,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.88093138609099,88.00240166080984,86.37653639854372,86.97455596923828,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.89961040668862,88.45091389378345,87.29224481644879,87.99304962158203,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.76861039794277,90.20759714828932,88.6564790604899,89.76842498779297,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.90858807459097,90.37579129083477,89.25449929447645,90.1141586303711,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,90.11414956485652,90.70282299167906,89.08629688935822,89.80579376220703,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.61893674500631,89.80581520574388,87.8809399701128,88.76862335205078,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.46006764862362,89.9739940254261,88.42287596377147,89.09564971923828,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.92728385915744,90.14220050116325,86.3485122112283,87.0119400024414,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,87.18013353069199,87.18013353069199,84.35822177158575,86.25506591796875,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.4137131832435,88.90876185398558,86.99322606622097,88.07714080810547,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,91.19807834270576,91.47840316078978,87.75012300242722,89.53483581542969,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,90.01136005812451,90.07676821357988,87.03994775652268,87.38567352294922,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,87.09603475131107,89.0396021103897,86.70358570638837,88.76862335205078,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.75926797667351,88.92746142527105,87.07734061965368,87.37635040283203,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.86242072100792,88.7032025254281,86.38587144645803,87.89961242675781,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,87.19878731462288,89.11432289851842,86.82502340447819,88.91809844970703,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.92745502700654,90.36644173281688,88.86204686442221,89.90858459472656,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.56285929224632,89.85253014747494,88.82467732078572,89.52548217773438,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.7123616149368,90.60939091500927,88.81533231486434,90.58135986328125,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,91.06724478592908,91.52510191525047,90.68414187783095,91.48773193359375,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.38493497651875,91.45034312948682,90.67478422361253,91.29148864746094,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.49707586745613,92.21657281039998,90.92708737513371,91.59986114501953,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.8617005300981,91.43168915616317,90.02073312041546,90.93645477294922,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.36814132431722,91.40568045003715,90.67368539813886,91.17106628417969,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.80506400092747,91.53705901447633,89.93229906326788,90.26075744628906,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,90.10121388609242,90.9645921795054,90.10121388609242,90.42967224121094,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,91.03027321909723,91.97811621304497,90.84258479805112,91.59334564208984,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.66843418062497,92.1282758757854,91.21797189567333,91.49951171875,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.75814751560004,92.65383407828958,90.39214997168745,92.58814239501953,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.65382365801914,92.85089868566531,90.85198153695066,92.2596664428711,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,92.2502668676735,92.88841750526336,91.83734376104061,92.30657196044922,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.81857585810081,92.79457142769448,91.24612400925277,91.97811889648438,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,92.25964847301205,93.14179980005511,91.88427163243178,92.86026000976562,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,93.17934401028009,93.83626067706405,92.54119332260937,92.75703430175781,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,93.16997225865221,94.6527354393331,93.06674145747469,94.58704376220703,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,95.02810126718356,95.59117370008977,94.64333068945407,95.4128646850586,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.72257748251339,96.032269892734,95.28150171520328,95.90088653564453,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,96.17302415465745,96.28563435104397,95.62871767260664,96.18240356445312,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,96.33257338503647,96.3701125089841,94.20227285010603,94.67150115966797,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.86856071313201,95.67563384669674,94.35241395273434,95.37532806396484,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.79350030666247,95.33779967672668,94.4744213491782,94.83103942871094,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.87795245639207,95.20641080543913,94.549494107345,95.07502746582031,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.45980083557453,95.73195409261498,94.37118780741265,94.64334106445312,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.3941166049881,95.75072754210551,94.78411837161546,95.17826843261719,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,95.26271051380107,95.28147649133624,93.91133101593887,93.96763610839844,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.85503860936268,94.88733934982507,93.3013455392056,94.65272521972656,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.51719368923244,94.78410855979332,93.37642377920233,94.65272521972656,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,95.13134240688821,96.21056170419631,94.89672827097685,95.60057067871094,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.79764829228134,96.15425921099208,94.67149611344588,94.91549682617188,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,94.23041534423828,94.56825307832246,93.49841330080149,94.23041534423828,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.84564755407303,93.94887833917088,91.31181793405493,92.33473205566406,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.73828381753,93.920741175163,92.67259213987572,92.98228454589844,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,93.45150825782953,93.86442428566687,91.40567262040064,91.53705596923828,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,91.38690388505127,93.01043700232455,91.27429367196456,92.55997467041016,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.84149687865987,93.7611873499341,92.27842444066859,92.54119110107422,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,92.06259354163033,93.90196766866842,91.96874931103922,93.85504913330078,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,94.29610212895979,94.4368648609371,92.85087841520841,92.95410919189453,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,93.3764064497138,93.77055639676477,92.9353308214099,93.62040710449219,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.74242887869461,95.18765289690505,93.53596728182804,94.93427276611328,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,95.39409868506671,95.95717111784602,95.01871467659569,95.581787109375,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,95.72256483024037,96.20117965915098,95.59118149051668,95.8351821899414,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.92489091311029,96.04164945006868,94.87796521699728,95.70381164550781,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,96.44518009206024,97.9842554785584,96.40764812933234,97.77779388427734,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.94672080974584,99.10101845228752,97.6839469397132,98.94148254394531,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.91330997249997,99.30745995799661,98.08746372495914,98.4534683227539,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,98.17196053585636,99.94564320874413,97.89980722098777,99.42948913574219,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,99.42008489357251,99.52331568239136,98.27516680656707,98.65055084228516,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,98.47224961821931,98.82886054249248,97.49625391194718,97.97486877441406,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,101.42838570026895,101.54099590402586,99.55147259919745,99.72977447509766,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,99.75794392095234,101.48470070571628,99.59840085030196,101.32516479492188,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.8882325032485,102.12284665262136,100.65885665168855,101.03424072265625,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,101.31577459995431,104.30945347238497,100.9779296480876,104.00914764404297,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.92467051556393,104.16867120964318,102.76098646356692,102.87360382080078,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,103.39912716142521,103.39912716142521,99.60776241973113,101.05298614501953,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,100.59315286898403,100.91222463699731,98.31270332515791,98.88516235351562,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.93623133992311,100.15207948668409,98.89454404525851,99.55146789550781,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,99.5045368869698,99.89868688013607,98.93207787600495,99.73915100097656,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.91332660184518,101.4377699751449,98.3877860396412,100.94977569580078,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,101.16560346090436,101.40021756247431,100.24591303241432,101.39083099365234,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,101.46590898216789,101.74744160746688,100.94036852720562,101.47528839111328,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.87882479171243,102.38559210838154,101.5128273674271,102.17913055419922,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,102.60146047131015,102.99561051985451,102.06654050261265,102.7516098022461,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.95806371706564,103.38037344602316,102.85483292731081,102.92052459716797,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,102.68589035943984,102.9392775791663,101.70989491278786,102.29174041748047,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,102.51698594043054,102.83606487319774,101.44714610441706,101.55037689208984,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.87883476514241,102.99560028489759,101.39084053827447,102.81729125976562,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,102.2049378828376,102.67597180253209,100.63168631603571,101.42302703857422,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,102.02598136749917,102.55353722039814,101.08391323737419,101.40421295166016,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,101.14041541037062,101.64913296446824,100.50923161057487,101.34767150878906,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,101.28170236652991,101.64910820152794,100.31137376705276,100.67877960205078,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,100.72590921411776,101.1309987431387,99.71789673782031,99.84037017822266,22881900,0.0,0.0
